Client,Warehouse,Product,2022-08-01,2022-08-08,2022-08-15
21,215,3945,,,
21,215,4445,37.60882,29.306667,33.056957
21,215,5198,,,
21,215,5466,37.764927,36.139297,38.463276
21,215,5945,89.865,89.62333,90.175
21,215,6023,,,
21,215,6254,,,
21,215,7318,,,
21,215,7572,,,
21,215,8108,,,
21,215,8697,36.212593,34.015385,35.396572
21,215,8883,,,
21,215,9134,,,
21,215,9712,,,
21,215,9866,37.412422,32.88742,34.90269
21,215,10052,87.49167,89.8908,87.34062
21,215,10097,,,
21,215,10357,,,
21,215,10645,,,
21,215,10921,87.574326,89.91222,87.57514
21,215,11751,,,
21,215,12040,32.908825,36.15905,36.562172
21,215,12541,,,
21,215,13611,,,
21,250,5198,,,
21,250,6023,,,
21,250,7318,,,
21,250,7572,,,
21,250,11751,,,
21,258,478,,,
21,258,491,,,
21,258,2220,,,38.67
21,258,3141,,,
21,258,3174,,88.75,87.27
21,258,3945,,,
21,258,4445,38.826668,39.27,
21,258,5198,,,
21,258,5466,36.0986,37.01491,36.52493
21,258,5945,87.38,,
21,258,6023,,,
21,258,6254,,,
21,258,7318,,,
21,258,7572,,,
21,258,8883,,,
21,258,9134,,,
21,258,10052,87.986,70.340004,87.84
21,258,10097,,,
21,258,10357,,,
21,258,10645,,,
21,258,10921,87.90111,88.22666,87.145
21,258,11751,,,
21,258,12541,,,
21,258,13611,,,
21,260,7572,,,
21,299,478,,,
21,299,491,16.46,10.973332,0.0
21,299,2220,34.53,39.79,37.05
21,299,3141,,0.0,
21,299,3174,80.36,84.503334,79.86
21,299,3945,,,
21,299,5198,,,
21,299,5945,80.95,81.36,80.19
21,299,6023,,,
21,299,6254,,,
21,299,7318,,,
21,299,7572,,,
21,299,8108,,,
21,299,8883,,,
21,299,9134,,,
21,299,9712,,,
21,299,9866,30.242035,31.833965,33.226826
21,299,10052,75.09286,76.1324,75.82388
21,299,10097,,,
21,299,10357,,,
21,299,10645,,,
21,299,10921,66.577644,82.14091,64.43789
21,299,11751,,,
21,299,12541,,,
21,299,13611,,,
21,317,491,,,
21,317,2220,39.01,39.03,38.766666
21,317,3141,,,
21,317,4445,38.913334,38.97,38.714615
21,317,5198,,,
21,317,5466,38.819565,38.998173,38.711727
21,317,6023,,,
21,317,7318,,,
21,317,7572,,,
21,317,9032,38.79,39.143333,38.722
21,317,9462,38.77778,39.057693,38.735455
21,317,10902,38.83619,38.975063,38.72407
21,317,11751,,,
21,317,12040,38.784,38.864285,38.698
21,317,12541,,,
21,324,5198,,,
21,324,6023,,,
21,324,7318,,,
21,324,7572,,,
21,324,11751,,,
22,80,188,67.47,61.03,
22,80,422,,,
22,80,428,,,
22,80,597,,,
22,80,860,,,
22,80,929,77.2,77.78,77.09
22,80,946,,,
22,80,968,71.4,76.504,68.91
22,80,1340,,,
22,80,1985,72.66231,73.02969,72.95095
22,80,2184,,,
22,80,3580,,,
22,80,3780,62.828003,64.012,
22,80,3914,75.889755,76.67593,74.949295
22,80,3948,85.53571,86.72222,83.51875
22,80,4083,,,
22,80,4567,73.35333,,
22,80,4590,88.12,84.18,83.19
22,80,4875,56.36739,56.57118,56.311203
22,80,6181,56.368336,57.428093,56.272163
22,80,6995,63.475,66.556,65.721664
22,80,7184,,32.61,36.54
22,80,7404,,,
22,80,7425,,,
22,80,7659,,,
22,80,7942,75.80722,77.85714,74.263565
22,80,8699,,,
22,80,8902,,,
22,80,8975,77.9625,78.6075,74.8925
22,80,9500,66.6,60.845,66.34
22,80,9700,,,
22,80,9799,78.363335,76.3925,77.26
22,80,10209,63.347187,63.253998,65.08692
22,80,10218,85.57941,84.6475,85.4175
22,80,10363,,,
22,80,10376,62.03286,63.46,63.4825
22,80,10722,78.14,77.78,64.59
22,80,10952,66.503334,60.59,66.04
22,80,11348,77.807144,74.305,76.933334
22,80,11379,56.079998,55.84706,55.489998
22,80,11439,83.89,85.77889,86.76143
22,80,11500,33.61,32.175,31.64
22,80,12182,61.506668,63.195557,59.6475
22,80,12416,,,
22,80,12446,76.68,84.14,83.45
22,80,12976,62.844,63.1,60.76
22,80,13101,65.58519,65.34265,65.27321
22,80,13663,77.615,76.44111,77.03125
22,80,13841,,,
22,80,13849,80.84,82.72666,86.3
22,80,14293,,,
22,103,188,63.78,64.205,
22,103,315,60.485,62.895714,63.44143
22,103,422,,,
22,103,428,,,
22,103,506,,,
22,103,597,,,
22,103,860,,,
22,103,929,,74.22,
22,103,946,63.47,,63.02
22,103,968,,,
22,103,974,,,
22,103,1340,,,
22,103,1985,69.83857,70.091576,68.8225
22,103,2184,,,
22,103,2427,,,
22,103,3780,63.515,62.4675,58.755
22,103,3914,73.39316,73.17389,73.291
22,103,3948,83.8925,83.765,83.95
22,103,4083,,,
22,103,4494,,,
22,103,4567,71.995,73.87444,73.61
22,103,4590,,,79.395
22,103,4875,53.65889,54.001,54.23
22,103,4993,,77.25,77.48
22,103,6181,53.59261,54.364643,53.78476
22,103,6325,,,
22,103,6995,,64.17,63.5
22,103,7184,,,
22,103,7202,,,
22,103,7282,77.725,,76.98
22,103,7404,,,
22,103,7425,,,
22,103,7659,,,
22,103,7942,73.52,73.87333,73.548
22,103,8005,,,
22,103,8679,,,
22,103,8699,,,
22,103,8902,,,
22,103,8975,72.276,74.17,73.4075
22,103,9372,,,
22,103,9500,63.67,,63.47
22,103,9700,82.2375,82.270004,
22,103,9799,73.82,,
22,103,10209,63.29889,63.406666,63.03125
22,103,10218,84.08,84.61,81.605
22,103,10363,,,
22,103,10376,57.924,58.394287,57.02714
22,103,10722,71.24333,74.035,73.445
22,103,10952,,,
22,103,11348,66.11,73.9675,73.53
22,103,11379,54.27,54.554543,52.399998
22,103,11439,84.27,83.793335,83.596664
22,103,11500,,,
22,103,12182,59.01,59.3675,59.053333
22,103,12416,,,
22,103,12446,,,77.535
22,103,12976,59.1,57.373333,58.88
22,103,13101,63.045,63.872856,63.245
22,103,13663,73.121,72.638,73.4475
22,103,13841,,57.8,
22,103,13849,84.0175,84.0725,84.49
22,103,14293,,,
22,104,188,68.4,61.89,
22,104,422,,,
22,104,428,,,
22,104,506,,,
22,104,597,,,
22,104,929,,79.85,78.32
22,104,946,,,
22,104,968,79.25,,77.69
22,104,1340,,,
22,104,1985,74.68,,74.33
22,104,2184,,,
22,104,3580,,,
22,104,3780,,,
22,104,3914,71.26539,63.513077,65.563126
22,104,3948,88.925,91.21,89.84
22,104,4083,,,
22,104,4567,,,79.32
22,104,4590,88.43,88.97,87.99
22,104,4875,,53.14,57.05
22,104,4993,,,
22,104,6181,49.74857,47.654,49.005714
22,104,6995,,,
22,104,7184,,,
22,104,7202,,,
22,104,7282,,89.0,
22,104,7425,,,
22,104,7659,,,
22,104,7942,70.81,78.84,62.8
22,104,8679,,,
22,104,8699,,,
22,104,8902,,,
22,104,8975,78.6725,80.4,
22,104,9500,,,
22,104,9700,,,
22,104,9799,78.87,,
22,104,10209,61.53,62.210003,58.0075
22,104,10218,84.34,91.84333,88.0
22,104,10376,,,
22,104,10722,81.69,,78.32
22,104,10952,,62.85,67.37
22,104,11348,79.6075,,77.69
22,104,11379,48.164997,50.078335,45.64
22,104,11439,88.885,90.83,88.46
22,104,11500,,32.65,
22,104,11661,67.72,60.93,67.37
22,104,12182,,58.91,63.905
22,104,12416,,,
22,104,12446,,,
22,104,12976,60.67,,
22,104,13101,60.765,62.141,55.836666
22,104,13663,80.455,82.02,
22,104,13841,,,
22,104,13849,79.59,,88.36
22,104,14293,,,
22,188,422,,,
22,188,597,,,
22,188,929,,,
22,188,946,,,
22,188,968,,,
22,188,1340,,,
22,188,1985,,,60.69
22,188,2184,,,
22,188,3780,,,
22,188,3914,,64.09,
22,188,3948,,,
22,188,4083,,,
22,188,4567,,,
22,188,4590,,,
22,188,4875,,,
22,188,6181,,,
22,188,6995,,,
22,188,7184,,,
22,188,7425,,,
22,188,7942,,,
22,188,8699,,,
22,188,8975,,,
22,188,9500,,,
22,188,9700,,,
22,188,9799,64.09,,
22,188,10209,,,
22,188,10218,,,
22,188,10376,,,
22,188,10722,,,
22,188,10952,,,
22,188,11379,,,
22,188,11439,,,71.73
22,188,11500,,,
22,188,12042,,,
22,188,12182,,,
22,188,12976,,,
22,188,13101,55.69,55.68,55.67
22,188,13663,,,64.06
22,188,13849,,,
22,247,422,,,
22,247,428,,,
22,247,597,,,
22,247,860,,,
22,247,929,,78.38,76.0425
22,247,946,,,
22,247,968,78.46,79.28667,74.31
22,247,1340,,,
22,247,1985,73.844444,73.09214,73.575005
22,247,2184,,,
22,247,3580,,,
22,247,3780,67.996666,56.65,
22,247,3914,78.773056,78.73534,77.49367
22,247,3948,89.32,89.869995,87.52
22,247,4083,,,
22,247,4567,,,
22,247,4590,,,89.13
22,247,4875,58.431427,,57.535
22,247,6181,58.696003,58.41,57.345
22,247,6995,64.995,68.28,67.3
22,247,7184,,31.64,32.51
22,247,7404,,,
22,247,7425,,,
22,247,7659,,,
22,247,7942,78.91167,78.05625,77.39286
22,247,8679,,,
22,247,8699,,,
22,247,8902,,,
22,247,8975,76.345,75.36,77.67667
22,247,9500,68.13,67.975,67.62667
22,247,9700,,,
22,247,9799,79.06,78.45,77.54
22,247,10209,68.19929,66.155716,67.028
22,247,10218,89.8975,88.61125,88.246666
22,247,10363,,,
22,247,10376,,,
22,247,10722,78.9375,78.91,78.166664
22,247,10952,,68.28,
22,247,11348,78.2525,78.88333,78.316666
22,247,11379,58.365,58.26167,57.434998
22,247,11439,90.132,90.0925,88.654
22,247,11500,33.35,33.336666,32.915
22,247,12042,64.32,64.62,
22,247,12182,,64.04,64.01
22,247,12416,,,
22,247,12446,,,84.613335
22,247,12976,63.97,58.91,
22,247,13101,68.14714,67.3688,66.86036
22,247,13663,78.909996,79.135,76.99714
22,247,13841,,,
22,247,13849,89.96,74.37,88.33
22,247,14293,,,
22,265,188,59.872353,59.49,59.08091
22,265,422,,,
22,265,428,,,
22,265,506,,,
22,265,597,68.82333,66.49,69.99
22,265,610,52.99,52.99,52.99
22,265,626,,,
22,265,668,,,
22,265,753,,,
22,265,860,,,
22,265,929,69.18672,69.84135,69.3642
22,265,946,59.13286,59.832108,59.29769
22,265,968,60.752434,63.613533,63.624287
22,265,974,,,
22,265,977,,,
22,265,987,,,
22,265,1340,,,
22,265,1821,,,
22,265,1985,59.372402,59.325756,59.724785
22,265,2184,,,
22,265,2875,,,
22,265,3102,,,
22,265,3580,,,
22,265,3760,,,
22,265,3780,49.489998,49.44484,49.47706
22,265,3879,,,
22,265,3914,68.90757,69.109764,69.28861
22,265,3948,79.33937,79.03638,79.2086
22,265,4083,,,
22,265,4382,,,
22,265,4481,,,
22,265,4557,52.99,52.99,52.99
22,265,4567,62.677567,62.72429,63.439568
22,265,4590,69.99,69.99,69.99
22,265,4635,,,
22,265,4875,49.52964,49.84,48.727375
22,265,4931,,,
22,265,4993,65.99,63.078823,65.55956
22,265,5355,,,
22,265,5552,39.6029,39.519413,39.045555
22,265,5582,,,
22,265,6059,,,
22,265,6181,38.70873,39.871178,39.845016
22,265,6572,,,
22,265,6573,49.99,49.99,
22,265,6801,,,
22,265,6810,,,
22,265,6845,,,
22,265,6937,,,
22,265,6995,55.21278,59.390003,58.095264
22,265,7050,,,
22,265,7184,29.99,29.148157,29.990002
22,265,7202,,,
22,265,7211,,,
22,265,7282,65.86878,65.5775,65.08302
22,265,7404,,,
22,265,7425,69.990005,69.99,69.99
22,265,7659,,,
22,265,7713,,,
22,265,7767,,,
22,265,7806,,,
22,265,7846,,,
22,265,7942,59.845074,59.717274,59.44208
22,265,8005,,,
22,265,8262,,,
22,265,8377,,,
22,265,8679,,,
22,265,8699,,,
22,265,8902,,,
22,265,8934,,,
22,265,8975,69.42182,69.61963,69.48428
22,265,9277,69.99,,69.99
22,265,9324,,,
22,265,9372,14.972143,14.918571,14.559723
22,265,9447,,,
22,265,9500,59.989998,59.656666,59.99
22,265,9605,,,
22,265,9700,79.545555,77.501335,79.55364
22,265,9728,,,
22,265,9799,68.06952,69.51836,69.563286
22,265,9814,,,
22,265,9815,,,
22,265,9835,,,
22,265,9844,,,
22,265,10209,49.12503,49.549335,49.397247
22,265,10218,78.914276,78.57,78.87125
22,265,10268,,,
22,265,10363,,,
22,265,10376,49.5415,49.764194,49.190063
22,265,10416,,,
22,265,10625,49.99,,49.99
22,265,10722,69.50613,67.99035,69.42897
22,265,10751,,,
22,265,10864,,,
22,265,10883,59.99,56.99,
22,265,10935,,,
22,265,10952,59.52846,59.207394,59.513813
22,265,11272,,,
22,265,11319,,,
22,265,11348,69.44238,69.401764,68.96357
22,265,11351,,,
22,265,11379,48.666527,49.561703,49.592907
22,265,11439,78.89206,79.40748,79.44625
22,265,11500,29.45569,29.052813,29.952963
22,265,11542,,,
22,265,12168,,,
22,265,12182,49.071766,49.511795,49.265537
22,265,12204,,,
22,265,12416,,,
22,265,12446,65.09,65.67571,64.86097
22,265,12540,,,
22,265,12600,49.99,,49.989998
22,265,12695,,,
22,265,12976,49.542294,49.23966,49.451538
22,265,13101,59.483166,59.206924,59.16471
22,265,13393,,,
22,265,13663,62.41187,63.618385,62.647625
22,265,13841,59.59,59.513813,59.019413
22,265,13849,79.34802,79.11,79.15449
22,265,13964,,,
22,265,14022,,,
22,265,14293,,,
22,295,422,,,
22,295,428,,,
22,295,506,,,
22,295,597,,,
22,295,860,,,
22,295,929,66.93,68.24167,67.19
22,295,946,54.745,59.99,41.2475
22,295,968,62.411667,69.99,69.99
22,295,1340,,,
22,295,1985,58.865623,59.240833,57.99167
22,295,2184,,,
22,295,2701,,,
22,295,3580,,,
22,295,3780,49.99,44.996,49.99
22,295,3914,60.448635,65.8675,64.15926
22,295,3948,71.13643,75.4925,75.325005
22,295,4083,,,
22,295,4567,63.494286,63.99286,68.591995
22,295,4590,69.99,69.99,66.493
22,295,4875,38.1524,39.464474,38.961514
22,295,4993,59.39,65.99,59.395
22,295,6181,35.368126,39.102222,36.241875
22,295,6995,59.99,36.0,56.993332
22,295,7184,23.791332,27.7425,29.4275
22,295,7202,,,
22,295,7282,61.371998,,62.694
22,295,7404,,,
22,295,7425,,,
22,295,7659,,,
22,295,7942,49.12,59.99,44.493332
22,295,8005,,,
22,295,8679,,,
22,295,8699,,,
22,295,8902,,,
22,295,8975,58.325,62.996002,62.49286
22,295,9372,14.990001,11.992,13.663847
22,295,9500,59.99,57.592,51.0
22,295,9700,76.91539,73.99416,74.85143
22,295,9799,69.99,66.4925,66.49333
22,295,10209,51.636425,51.267273,57.207146
22,295,10218,77.707146,61.71143,75.993
22,295,10363,,,
22,295,10376,42.135715,48.326664,48.74167
22,295,10722,63.58,63.773335,67.892
22,295,10952,54.993332,29.995,55.495
22,295,11348,64.55,67.543,58.49286
22,295,11379,47.493332,40.70857,44.995335
22,295,11439,76.564285,79.99,74.21555
22,295,11500,22.793333,27.851429,27.93
22,295,12182,49.989998,47.91,48.43
22,295,12416,,,
22,295,12446,65.99,,65.99
22,295,12976,47.84857,33.326668,48.325
22,295,13101,54.993332,53.733044,51.16
22,295,13663,69.99,,66.49286
22,295,13841,57.592,48.745,58.99167
22,295,13849,79.99,69.9975,77.591995
22,295,14293,,,
22,322,188,,,
22,322,422,,,
22,322,929,,,
22,322,968,,,
22,322,1985,,70.32,
22,322,2184,,,
22,322,3780,60.05,,
22,322,3914,74.15,74.385,71.18
22,322,3948,,,83.37
22,322,4875,,48.95,
22,322,6181,54.265,,53.9
22,322,6995,,64.91,
22,322,7942,73.69,,73.98
22,322,8699,,,
22,322,8975,,,
22,322,9500,64.7,,
22,322,9799,,,
22,322,10209,64.4,64.9,57.57
22,322,10218,,84.61,83.92
22,322,10722,,74.39,
22,322,11348,,,73.3
22,322,11379,,54.39,51.56
22,322,11439,83.95,,
22,322,12182,,,
22,322,12416,,,
22,322,12976,,,
22,322,13101,64.43,62.185997,64.48
22,322,13663,,73.97,
22,322,13849,,,83.94
22,326,422,,,
22,326,597,,,
22,326,929,,,
22,326,946,,,
22,326,1340,,,
22,326,1985,,,
22,326,2184,,,
22,326,3780,,,
22,326,3914,,,
22,326,3948,,,
22,326,4083,,,
22,326,4875,,,
22,326,6181,,,
22,326,7425,,,
22,326,7942,,,
22,326,9700,,,
22,326,10209,,,
22,326,10376,,,
22,326,11379,,,
22,326,11439,,,
22,326,11500,,,
22,326,12416,,,
22,326,12976,,,
22,326,13101,,,
22,326,13663,,,
22,326,13841,,,
22,326,13849,,,
22,338,422,,,
22,338,428,,,
22,338,506,,,
22,338,597,,,
22,338,860,,,
22,338,929,66.63,67.37,
22,338,946,,,
22,338,968,66.63,67.43,66.78
22,338,1340,,,
22,338,1985,62.226665,63.29,62.625
22,338,2184,,,
22,338,2427,,,
22,338,2701,,,
22,338,3580,,,
22,338,3780,53.14,52.9925,54.37
22,338,3914,66.83459,67.17687,66.3675
22,338,3948,,74.415,
22,338,4083,,,
22,338,4567,66.595,64.88333,65.64
22,338,4590,68.43,,
22,338,4875,48.513332,48.325,48.75
22,338,4993,72.4,71.86,72.29
22,338,6181,48.648888,47.82461,48.147778
22,338,6995,57.74,58.025,57.68
22,338,7184,28.555,,
22,338,7202,,,
22,338,7404,,,
22,338,7425,,,
22,338,7659,,,
22,338,7942,67.744,66.90714,66.17375
22,338,8005,,,
22,338,8679,,,
22,338,8699,,,
22,338,8902,,,
22,338,8975,,66.54,67.52
22,338,9500,,57.77,57.806667
22,338,9700,,,
22,338,9799,64.16,67.47,67.200005
22,338,10209,57.521427,58.22375,57.77875
22,338,10218,75.00833,73.344,74.34333
22,338,10363,,,
22,338,10376,,,
22,338,10722,66.595,66.965,
22,338,10952,58.043335,,
22,338,11348,65.7875,,67.04
22,338,11379,48.125,48.42125,46.785713
22,338,11439,,74.9,73.46
22,338,11500,28.44,,29.35
22,338,12042,55.48,54.275,53.25
22,338,12182,52.483334,54.485,53.01
22,338,12416,,,
22,338,12446,73.74,,
22,338,12976,54.01,54.63,53.55
22,338,13101,57.553333,57.820625,57.718464
22,338,13663,66.63,,67.52
22,338,13841,,,
22,338,13849,74.89667,72.39667,71.44
22,338,14293,,,
23,333,91,,,
23,333,148,,,
23,333,153,169.0,169.0,
23,333,159,195.0,,195.0
23,333,214,130.0,130.0,130.0
23,333,293,,199.0,199.0
23,333,303,,,
23,333,317,,,
23,333,327,,,
23,333,358,,,
23,333,361,25.0,25.0,25.0
23,333,383,60.0,60.0,
23,333,409,15.0,15.0,15.0
23,333,441,119.0,119.0,119.0
23,333,525,,,
23,333,535,,,
23,333,573,1.0,1.0,1.0
23,333,654,110.0,110.0,
23,333,700,,,
23,333,736,138.0,,138.0
23,333,778,,,
23,333,849,,,
23,333,859,,,139.0
23,333,872,,,
23,333,877,129.0,129.0,129.0
23,333,996,,,
23,333,1074,,,
23,333,1088,,,
23,333,1101,,,199.0
23,333,1176,,,79.0
23,333,1202,69.5,,
23,333,1227,,,1.59
23,333,1256,7.99,,
23,333,1275,22.99,22.99,22.99
23,333,1276,,3.99,
23,333,1278,8.25,8.25,8.25
23,333,1290,,,105.0
23,333,1302,,,208.0
23,333,1388,169.0,,169.0
23,333,1415,,,
23,333,1429,,,
23,333,1459,,,
23,333,1514,,,2.5
23,333,1550,17.99,,
23,333,1569,,,
23,333,1809,,,
23,333,1860,105.0,,
23,333,1918,,,
23,333,1935,,42.0,
23,333,2172,,,
23,333,2216,,,
23,333,2250,,,169.0
23,333,2305,17.99,,
23,333,2331,,,
23,333,2398,1.0,1.0,1.0
23,333,2431,,129.5,129.5
23,333,2457,,10.990001,
23,333,2490,16.99,16.99,
23,333,2501,,,3.39
23,333,2581,,,
23,333,2667,,,
23,333,2736,,,
23,333,2761,,,
23,333,2792,,,
23,333,2800,,,75.0
23,333,2827,1.0,1.0,1.0
23,333,2870,,9.5,
23,333,2873,,,
23,333,2889,,,
23,333,2920,,,
23,333,2924,,,
23,333,2933,,,
23,333,3039,,1.89,1.89
23,333,3177,,,
23,333,3198,,,
23,333,3216,,,
23,333,3335,,0.35,0.35
23,333,3336,15.99,,15.99
23,333,3350,,,
23,333,3427,,,69.5
23,333,3516,1.0,1.0,1.0
23,333,3531,,,
23,333,3535,,,
23,333,3582,55.0,55.0,55.0
23,333,3656,,,
23,333,3685,,,
23,333,3722,,,
23,333,3768,119.0,119.0,119.0
23,333,3802,,,
23,333,3819,0.6,0.6,0.59999996
23,333,3852,3.99,,
23,333,3884,,35.0,
23,333,3919,,,
23,333,3934,19.99,19.99,
23,333,3935,,,
23,333,3983,,,
23,333,3985,,,
23,333,3986,10.95,10.95,10.95
23,333,4089,,,
23,333,4143,,,
23,333,4179,55.0,55.0,55.0
23,333,4257,,,
23,333,4352,,,
23,333,4360,,129.5,
23,333,4369,,,
23,333,4375,,,
23,333,4499,,,
23,333,4552,,,
23,333,4639,,4.5,
23,333,4701,,,
23,333,4735,65.0,65.0,65.0
23,333,4765,,,
23,333,4954,119.0,119.0,119.0
23,333,4968,,219.0,
23,333,4987,,,
23,333,5009,,,
23,333,5036,,239.0,239.0
23,333,5065,,,
23,333,5172,,,
23,333,5220,,,
23,333,5251,,,
23,333,5297,149.0,,
23,333,5378,,99.0,99.0
23,333,5399,,,9.5
23,333,5516,119.0,119.0,119.0
23,333,5522,,,
23,333,5586,,,
23,333,5677,,,259.0
23,333,5746,,,
23,333,5767,,,
23,333,5862,,9.5,
23,333,5865,,,
23,333,5888,,,
23,333,5983,,124.0,124.0
23,333,5999,12.99,12.99,12.99
23,333,6035,8.25,8.25,8.25
23,333,6048,,,
23,333,6299,105.0,105.0,105.0
23,333,6342,74.0,,74.0
23,333,6429,,,
23,333,6450,,,
23,333,6488,,,175.0
23,333,6551,,,
23,333,6584,87.0,87.0,87.0
23,333,6586,,219.0,
23,333,6629,,,
23,333,6667,169.0,169.0,
23,333,6725,,,
23,333,6737,1.0,1.0,1.0
23,333,6778,,,
23,333,6800,169.0,,169.0
23,333,6846,,,
23,333,6864,,,
23,333,6912,3.5,3.5,3.5
23,333,6952,,,
23,333,7019,,25.0,25.0
23,333,7069,21.0,21.0,
23,333,7150,,,0.4
23,333,7163,99.0,,99.0
23,333,7171,,,
23,333,7175,,,
23,333,7241,,,
23,333,7274,,28.99,28.99
23,333,7357,,,259.0
23,333,7389,16.99,16.99,
23,333,7406,,,
23,333,7523,,,
23,333,7527,,,
23,333,7543,,,
23,333,7631,,,
23,333,7643,,,
23,333,7646,,,55.0
23,333,7679,,,
23,333,7778,,,
23,333,7880,,,
23,333,7906,,,
23,333,7939,,,
23,333,7956,,,
23,333,7994,,,
23,333,8006,,,
23,333,8017,,20.0,
23,333,8067,1.0,1.0,1.0
23,333,8073,,,
23,333,8154,,,
23,333,8171,,,69.5
23,333,8178,,,
23,333,8219,,,
23,333,8268,,,
23,333,8298,,,
23,333,8331,,,
23,333,8389,1.75,1.75,1.75
23,333,8393,,12.990001,
23,333,8427,,,
23,333,8484,99.0,99.0,
23,333,8633,,,
23,333,8763,,139.0,
23,333,8908,59.0,59.0,59.0
23,333,8918,,,
23,333,8949,239.0,239.0,239.0
23,333,8996,,,
23,333,9027,,,
23,333,9035,169.0,169.0,169.0
23,333,9090,9.5,9.5,9.5
23,333,9117,,,
23,333,9152,,,
23,333,9175,,,
23,333,9176,,,139.0
23,333,9225,,,
23,333,9236,,79.0,79.0
23,333,9303,,119.0,
23,333,9317,1.0,1.0,1.0
23,333,9347,,,
23,333,9394,,,
23,333,9468,,,
23,333,9490,65.0,65.0,65.0
23,333,9491,,,
23,333,9493,,,
23,333,9529,,16.99,
23,333,9583,,,
23,333,9633,,,
23,333,9650,,,
23,333,9698,,,
23,333,9717,7.99,7.99,7.99
23,333,9817,9.0,9.0,9.0
23,333,9822,11.5,11.5,11.5
23,333,9824,169.0,,
23,333,9951,,,
23,333,9997,,,
23,333,10031,,,
23,333,10046,,,
23,333,10099,,,
23,333,10126,,,
23,333,10175,,74.0,
23,333,10185,,,
23,333,10193,65.0,,
23,333,10360,9.0,9.0,9.0
23,333,10368,3.5,3.5,3.5
23,333,10428,,,
23,333,10449,,,
23,333,10467,175.0,,175.0
23,333,10485,,,
23,333,10547,,,
23,333,10602,259.0,259.0,
23,333,10607,,,
23,333,10842,,,
23,333,10937,,,
23,333,11013,,,
23,333,11022,59.0,59.0,59.0
23,333,11073,,,
23,333,11119,,,9.5
23,333,11124,,9.75,9.75
23,333,11150,,,
23,333,11197,,,
23,333,11207,35.0,35.0,35.0
23,333,11245,,,129.5
23,333,11271,,,
23,333,11329,,,
23,333,11375,12.990001,,
23,333,11391,,,
23,333,11410,,,
23,333,11457,,,
23,333,11481,,,
23,333,11529,7.99,,
23,333,11533,,,
23,333,11543,48.99,48.99,48.99
23,333,11577,124.0,124.0,124.0
23,333,11589,29.99,,29.99
23,333,11613,1.85,1.85,1.85
23,333,11626,,,
23,333,11629,,,
23,333,11641,,,119.0
23,333,11650,,,
23,333,11675,,,
23,333,11739,7.99,,
23,333,11842,,,
23,333,11845,,,
23,333,11869,,,
23,333,11885,,65.0,65.0
23,333,12100,,,
23,333,12126,12.99,12.99,12.99
23,333,12159,3.5,3.5,3.5
23,333,12224,,,
23,333,12255,,259.0,
23,333,12311,,,
23,333,12322,,,
23,333,12345,,,
23,333,12361,,,
23,333,12397,,,
23,333,12433,79.0,,
23,333,12485,,,
23,333,12567,1.0,1.0,1.0
23,333,12585,,,
23,333,12648,,,
23,333,12684,,,
23,333,12731,1.0,1.0,1.0
23,333,12864,3.79,,3.79
23,333,12947,1.0,1.0,
23,333,13077,,,
23,333,13119,,,
23,333,13130,,,
23,333,13206,,,
23,333,13259,,,
23,333,13324,,,
23,333,13443,,25.99,25.99
23,333,13499,,,
23,333,13617,,,
23,333,13652,,,
23,333,13711,,,199.0
23,333,13780,,,
23,333,13786,,,
23,333,13868,1.0,1.0,1.0
23,333,13909,,,
23,333,13956,,21.0,
23,333,14093,50.0,50.0,50.0
23,333,14162,,,
23,333,14191,,,
23,333,14216,,,
24,42,27,,,
24,42,70,14.99,,
24,42,125,,,
24,42,143,19.615,17.710001,19.113077
24,42,181,,,
24,42,322,,,
24,42,396,,,
24,42,418,,,
24,42,465,,,
24,42,466,,,
24,42,538,,,
24,42,547,12.860001,12.714243,12.556667
24,42,561,,,
24,42,563,12.665,12.8275,12.19913
24,42,582,,,
24,42,635,12.99,12.8275,12.90875
24,42,765,49.99,49.99,
24,42,836,14.99,14.786779,14.735472
24,42,844,24.99,24.99,
24,42,933,,,
24,42,938,,,
24,42,942,,,
24,42,1070,,,
24,42,1125,12.99,12.99,12.990001
24,42,1139,,,
24,42,1182,,12.990001,12.99
24,42,1193,14.99,13.639999,
24,42,1203,12.99,12.99,12.99
24,42,1230,,,
24,42,1398,,,
24,42,1422,,,
24,42,1449,,,
24,42,1518,,,
24,42,1597,113.836464,113.619415,114.45154
24,42,1609,,,
24,42,1616,,,
24,42,1664,,,
24,42,1694,12.773334,12.940001,12.897142
24,42,1737,,,
24,42,1762,14.990001,14.99,14.990001
24,42,1795,,,
24,42,1852,,14.990001,14.99
24,42,1865,,,
24,42,1873,,,
24,42,1884,14.24,,
24,42,1976,,,
24,42,1979,,,
24,42,2017,79.99,79.99,72.99125
24,42,2028,12.99,12.6433325,
24,42,2133,,,
24,42,2137,,14.615,14.99
24,42,2258,,,
24,42,2270,12.432857,12.34,12.34
24,42,2520,12.99,,12.990001
24,42,2565,14.220769,14.288205,14.123802
24,42,2582,,,
24,42,2595,,,
24,42,2773,,,
24,42,2777,,,
24,42,2793,,,
24,42,2808,33.45875,33.94,34.99
24,42,2842,12.665,12.816667,12.537826
24,42,2896,,,
24,42,2898,,,
24,42,2938,,,
24,42,2966,16.99,16.99,16.99
24,42,2976,16.64,17.39,17.27
24,42,3066,,,
24,42,3169,14.99,14.99,14.775714
