Client,Warehouse,Product,2021-11-01,2021-11-08,2021-11-15
22,265,11500,29.96778,29.91,28.576141
22,265,11542,,,
22,265,12168,,,
22,265,12182,,,
22,265,12204,,,
22,265,12416,,,
22,265,12446,75.990005,75.94833,75.99
22,265,12540,,,
22,265,12600,49.99,49.99,49.99
22,265,12695,,,
22,265,12976,55.33895,55.99,50.561428
22,265,13101,59.63006,59.45584,50.57413
22,265,13393,,,
22,265,13663,69.99,69.81787,58.758175
22,265,13841,,,
22,265,13849,79.45315,79.50521,67.89757
22,265,13964,,,
22,265,14022,,,
22,265,14293,,,
22,295,422,,,
22,295,428,,,
22,295,506,,,
22,295,597,,,
22,295,860,,,
22,295,929,67.805,66.93125,62.55875
22,295,946,,,
22,295,968,67.66,67.542,69.99
22,295,1340,,,
22,295,1985,53.24375,58.083332,57.593334
22,295,2184,,,
22,295,2701,,,
22,295,3580,,,
22,295,3780,58.4925,59.99,54.0
22,295,3914,66.8434,66.43246,66.49273
22,295,3948,77.420715,77.62863,73.596
22,295,4083,,,
22,295,4567,64.74333,67.36625,66.4925
22,295,4590,74.659996,68.0,72.0
22,295,4875,48.74125,48.88111,47.6932
22,295,4993,73.1425,63.33,75.99
22,295,6181,39.54,47.94818,46.724613
22,295,6995,,,
22,295,7184,25.761786,26.314241,25.355312
22,295,7202,,,
22,295,7282,48.13,,72.195
22,295,7404,,,
22,295,7425,,,
22,295,7659,,,
22,295,7942,24.228462,64.937775,56.995716
22,295,8005,,,
22,295,8679,,,
22,295,8699,,,
22,295,8902,,,
22,295,8975,66.10667,65.99571,61.596
22,295,9372,14.2875,14.491666,14.882857
22,295,9500,,,
22,295,9700,,,
22,295,9799,65.85727,66.494,68.591995
22,295,10209,51.996,54.54182,56.565
22,295,10218,75.62909,76.94572,78.17364
22,295,10363,,,
22,295,10376,,,
22,295,10722,65.32778,66.49333,69.99
22,295,10952,,,
22,295,11348,67.76545,64.745,67.72823
22,295,11379,47.68239,47.595,47.323418
22,295,11439,70.659164,76.526,75.99384
22,295,11500,25.324858,26.289804,26.385626
22,295,12182,,,
22,295,12416,,,
22,295,12446,,73.46,68.4
22,295,12976,35.463333,55.99,54.125
22,295,13101,55.54355,54.632122,58.227646
22,295,13663,68.2425,64.07231,68.75647
22,295,13841,,,
22,295,13849,73.49375,79.190994,79.99
22,295,14293,,,
22,322,188,,,
22,322,422,,,
22,322,929,,,
22,322,968,,,
22,322,1985,,,
22,322,2184,,,
22,322,3780,,,
22,322,3914,,,
22,322,3948,,,
22,322,4875,,,
22,322,6181,,,
22,322,6995,,,
22,322,7942,,,
22,322,8699,,,
22,322,8975,,,
22,322,9500,,,
22,322,9799,,,
22,322,10209,,,
22,322,10218,,,
22,322,10722,,,
22,322,11348,,,
22,322,11379,,,
22,322,11439,,,
22,322,12182,,,
22,322,12416,,,
22,322,12976,,,
22,322,13101,,,
22,322,13663,,,
22,322,13849,,,
22,326,422,,,
22,326,597,,,
22,326,929,,,
22,326,946,,,
22,326,1340,,,
22,326,1985,,,
22,326,2184,,,
22,326,3780,,,
22,326,3914,,,
22,326,3948,,,
22,326,4083,,,
22,326,4875,,,
22,326,6181,,,
22,326,7425,,,
22,326,7942,,,
22,326,9700,,,
22,326,10209,,,
22,326,10376,,,
22,326,11379,,,
22,326,11439,,,
22,326,11500,,,
22,326,12416,,,
22,326,12976,,,
22,326,13101,,,
22,326,13663,,,
22,326,13841,,,
22,326,13849,,,
22,338,422,,,
22,338,428,,,
22,338,506,,,
22,338,597,,,
22,338,860,,,
22,338,929,79.26,79.035,78.4175
22,338,946,,,
22,338,968,78.89,78.91,78.84
22,338,1340,,,
22,338,1985,74.67834,73.03333,74.25
22,338,2184,,,
22,338,2427,,,
22,338,2701,,,
22,338,3580,,,
22,338,3780,64.049995,64.0525,63.829998
22,338,3914,79.010666,79.05206,78.64021
22,338,3948,87.79,87.72375,87.14667
22,338,4083,,,
22,338,4567,79.03,79.1,78.77
22,338,4590,87.6025,,86.94
22,338,4875,56.48,56.971817,55.463333
22,338,4993,85.13,85.285,84.776665
22,338,6181,57.064735,57.044582,56.49913
22,338,6995,,,
22,338,7184,,,
22,338,7202,,,
22,338,7404,,,
22,338,7425,,,
22,338,7659,,,
22,338,7942,79.013565,79.01667,78.41
22,338,8005,,,
22,338,8679,,,
22,338,8699,,,
22,338,8902,,,
22,338,8975,78.97143,79.05125,78.6725
22,338,9500,,,
22,338,9700,,,
22,338,9799,78.96,78.94857,78.700005
22,338,10209,68.53177,68.54105,68.1475
22,338,10218,87.76875,86.96,87.49375
22,338,10363,,,
22,338,10376,,,
22,338,10722,79.015,78.86,78.735
22,338,10952,,,
22,338,11348,,78.897995,78.66334
22,338,11379,,,
22,338,11439,87.708336,88.085,87.277145
22,338,11500,35.095,,34.86
22,338,12042,63.97,64.30334,63.72
22,338,12182,,,
22,338,12416,,,
22,338,12446,85.26,,84.95
22,338,12976,63.899998,64.0,63.67
22,338,13101,68.524475,68.51525,68.08852
22,338,13663,78.956665,78.905,78.618
22,338,13841,,,
22,338,13849,87.956665,87.956665,87.115
22,338,14293,,,
23,333,91,,,
23,333,148,,,
23,333,153,,,
23,333,159,195.0,195.0,
23,333,214,130.0,130.0,130.0
23,333,293,199.0,199.0,
23,333,303,,,
23,333,317,,,
23,333,327,,,
23,333,358,,,
23,333,361,25.0,25.0,25.0
23,333,383,,,
23,333,409,15.0,15.0,15.0
23,333,441,119.0,119.0,119.0
23,333,525,,,
23,333,535,,3.5,3.5
23,333,573,1.0,1.0,1.0
23,333,654,,,110.0
23,333,700,,,
23,333,736,,,
23,333,778,,,
23,333,849,,,
23,333,859,,,
23,333,872,,,
23,333,877,129.0,,
23,333,996,,,
23,333,1074,,,
23,333,1088,,,
23,333,1101,199.0,199.0,
23,333,1176,,79.0,79.0
23,333,1202,69.5,,
23,333,1227,1.59,,
23,333,1256,,,7.99
23,333,1275,22.99,22.99,22.99
23,333,1276,3.99,,
23,333,1278,0.0,,4.8125
23,333,1290,105.0,105.0,105.0
23,333,1302,208.0,208.0,208.0
23,333,1388,,,
23,333,1415,,,
23,333,1429,,,
23,333,1459,,,
23,333,1514,,,
23,333,1550,,,
23,333,1569,,,
23,333,1809,,,
23,333,1860,,,
23,333,1918,,,
23,333,1935,,,
23,333,2172,,,
23,333,2216,,,
23,333,2250,,,
23,333,2305,,,
23,333,2331,,,
23,333,2398,1.0,,
23,333,2431,129.5,129.5,129.5
23,333,2457,10.990001,10.99,10.99
23,333,2490,16.99,16.99,16.99
23,333,2501,3.39,,3.39
23,333,2581,,,
23,333,2667,,,
23,333,2736,,,
23,333,2761,,,
23,333,2792,,3.79,
23,333,2800,75.0,,
23,333,2827,1.0,1.0,1.0
23,333,2870,,,
23,333,2873,,,
23,333,2889,,,
23,333,2920,,,
23,333,2924,,,
23,333,2933,,84.5,84.5
23,333,3039,,,
23,333,3177,,,
23,333,3198,,,
23,333,3216,,,
23,333,3335,0.35,0.35,0.35000002
23,333,3336,,,
23,333,3350,,,
23,333,3427,,,
23,333,3516,1.0,1.0,1.0
23,333,3531,,,
23,333,3535,,,
23,333,3582,55.0,55.0,55.0
23,333,3656,,,
23,333,3685,,,
23,333,3722,,,
23,333,3768,,,
23,333,3802,,,
23,333,3819,0.59999996,0.6,0.59999996
23,333,3852,,,3.99
23,333,3884,35.0,35.0,35.0
23,333,3919,,,
23,333,3934,19.99,,19.99
23,333,3935,,,
23,333,3983,,,
23,333,3985,,,
23,333,3986,10.95,,
23,333,4089,,,
23,333,4143,,,
23,333,4179,55.0,55.0,55.0
23,333,4257,,,
23,333,4352,,,
23,333,4360,,,129.5
23,333,4369,,,
23,333,4375,,,
23,333,4499,,,
23,333,4552,,,
23,333,4639,,4.5,
23,333,4701,,,
23,333,4735,,,
23,333,4765,,,
23,333,4954,119.0,119.0,119.0
23,333,4968,219.0,,219.0
23,333,4987,,,
23,333,5009,,,
23,333,5036,,,
23,333,5065,,,
23,333,5172,,,
23,333,5220,,139.0,139.0
23,333,5251,,,
23,333,5297,,,
23,333,5378,99.0,99.0,
23,333,5399,9.5,,
23,333,5516,,,
23,333,5522,,,
23,333,5586,,,
23,333,5677,,259.0,259.0
23,333,5746,,,
23,333,5767,,,
23,333,5862,,9.5,9.5
23,333,5865,,,
23,333,5888,,,
23,333,5983,124.0,124.0,124.0
23,333,5999,12.99,12.99,12.990001
23,333,6035,,0.31730768,0.0
23,333,6048,,,
23,333,6299,105.0,105.0,105.0
23,333,6342,74.0,74.0,74.0
23,333,6429,,,
23,333,6450,,,
23,333,6488,,175.0,175.0
23,333,6551,,,
23,333,6584,87.0,87.0,87.0
23,333,6586,219.0,,
23,333,6629,,,
23,333,6667,,,
23,333,6725,,,
23,333,6737,1.0,1.0,1.0
23,333,6778,,,
23,333,6800,,,
23,333,6846,,,
23,333,6864,,,
23,333,6912,,3.5,3.5
23,333,6952,,,
23,333,7019,25.0,,25.0
23,333,7069,,,
23,333,7150,,,
23,333,7163,99.0,99.0,99.0
23,333,7171,,,
23,333,7175,,,
23,333,7241,,,
23,333,7274,28.99,28.99,28.99
23,333,7357,259.0,,259.0
23,333,7389,16.99,16.99,16.99
23,333,7406,,,
23,333,7523,,,
23,333,7527,,,
23,333,7543,,,
23,333,7631,5.75,,
23,333,7643,,,
23,333,7646,,55.0,55.0
23,333,7679,,,
23,333,7778,,,
23,333,7880,,,
23,333,7906,,,
23,333,7939,,,
23,333,7956,,,
23,333,7994,,,
23,333,8006,,,
23,333,8017,,,
23,333,8067,1.0,1.0,1.0
23,333,8073,,,
23,333,8154,,,
23,333,8171,,69.5,69.5
23,333,8178,,,
23,333,8219,,,
23,333,8268,,,
23,333,8298,,21.320652,22.0
23,333,8331,,,
23,333,8389,1.75,1.75,
23,333,8393,12.99,12.99,12.990001
23,333,8427,,,
23,333,8484,,99.0,99.0
23,333,8633,,,
23,333,8763,,,
23,333,8908,59.0,59.0,59.0
23,333,8918,,,
23,333,8949,239.0,239.0,239.0
23,333,8996,,,
23,333,9027,,,
23,333,9035,,,
23,333,9090,0.0,0.0,0.0
23,333,9117,,,
23,333,9152,,,6.5
23,333,9175,,,
23,333,9176,139.0,139.0,139.0
23,333,9225,,,
23,333,9236,,79.0,79.0
23,333,9303,,,
23,333,9317,1.0,1.0,1.0
23,333,9347,,119.0,119.0
23,333,9394,,,
23,333,9468,,,
23,333,9490,,75.0,75.0
23,333,9491,,,
23,333,9493,,,
23,333,9529,16.99,16.99,16.99
23,333,9583,,,
23,333,9633,,,
23,333,9650,,,
23,333,9698,,,
23,333,9717,7.99,7.99,7.9900002
23,333,9817,,,
23,333,9822,13.4,21.0,16.053572
23,333,9824,,,
23,333,9951,,,
23,333,9997,,,
23,333,10031,,,120.0
23,333,10046,,,
23,333,10099,,,
23,333,10126,,,
23,333,10175,,,
23,333,10185,,,
23,333,10193,,,65.0
23,333,10360,9.0,9.0,9.0
23,333,10368,3.5,,
23,333,10428,,,
23,333,10449,,,
23,333,10467,,,175.0
23,333,10485,,,
23,333,10547,65.0,65.0,65.0
23,333,10602,,259.0,259.0
23,333,10607,,,
23,333,10842,,,
23,333,10937,,,
23,333,11013,,,
23,333,11022,,,
23,333,11073,,,
23,333,11119,,,
23,333,11124,,9.75,
23,333,11150,,,
23,333,11197,,,55.0
23,333,11207,35.0,35.0,35.0
23,333,11245,,,
23,333,11271,,,
23,333,11329,,,
23,333,11375,,,
23,333,11391,,,
23,333,11410,,,
23,333,11457,,,120.0
23,333,11481,,,
23,333,11529,,,
23,333,11533,,,
23,333,11543,48.989998,48.99,48.99
23,333,11577,124.0,124.0,124.0
23,333,11589,,,
23,333,11613,1.8499999,1.85,1.85
23,333,11626,,,
23,333,11629,,19.0,
23,333,11641,,,
23,333,11650,12.99,12.99,
23,333,11675,,,
23,333,11739,7.9900002,7.9900002,7.99
23,333,11842,,,
23,333,11845,,,
23,333,11869,,,
23,333,11885,,,
23,333,12100,,,
23,333,12126,12.990001,12.990001,12.99
23,333,12159,3.5,3.5,
23,333,12224,,,
23,333,12255,259.0,,259.0
23,333,12311,,,
23,333,12322,,,
23,333,12345,,,3.99
23,333,12361,,,
23,333,12397,,,
23,333,12433,,,
23,333,12485,,,
23,333,12567,1.0,1.0,1.0
23,333,12585,,,
23,333,12648,,,
23,333,12684,,,
23,333,12731,1.0,1.0,1.0
23,333,12864,,3.79,3.79
23,333,12947,,,
23,333,13077,,,
23,333,13119,,,
23,333,13130,,3.5,3.5
23,333,13206,,,
23,333,13259,,,
23,333,13324,,,
23,333,13443,25.99,25.99,
23,333,13499,,,
23,333,13617,,,
23,333,13652,,,
23,333,13711,199.0,199.0,199.0
23,333,13780,,,
23,333,13786,,,
23,333,13868,1.0,,
23,333,13909,,,
23,333,13956,,,
23,333,14093,,,
23,333,14162,,,
23,333,14191,,,
23,333,14216,,,
24,42,27,14.99,14.990001,14.990001
24,42,70,14.99,14.990001,14.99
24,42,125,14.990001,14.99,14.99
24,42,143,19.99,19.323334,19.704285
24,42,181,,,
24,42,322,27.586512,27.537369,27.449842
24,42,396,,,29.99
24,42,418,,64.99,64.99
24,42,465,12.99,,12.99
24,42,466,,,
24,42,538,27.99,27.99,27.99
24,42,547,12.490001,12.49,12.49
24,42,561,14.681176,14.792631,14.844839
24,42,563,12.49,12.49,12.49
24,42,582,14.934999,14.946957,14.86625
24,42,635,12.773334,12.99,12.665
24,42,765,49.99,49.99,
24,42,836,14.990001,14.990001,14.99
24,42,844,24.99,24.99,24.99
24,42,933,14.990001,14.99,14.990001
24,42,938,,,
24,42,942,,,
24,42,1070,39.99,,39.99
24,42,1125,,,
24,42,1139,14.990001,14.99,14.989999
24,42,1182,12.49,12.49,12.490001
24,42,1193,,,
24,42,1203,12.99,12.990001,12.99
24,42,1230,,,
24,42,1398,14.89,14.909643,14.63
24,42,1422,9.998823,,84.99
24,42,1449,,,
24,42,1518,27.99,27.99,26.971819
24,42,1597,97.33375,96.74439,94.99
24,42,1609,27.990002,27.99,27.99
24,42,1616,,,
24,42,1664,,,
24,42,1694,12.618571,12.99,12.795
24,42,1737,10.99,10.99,10.99
24,42,1762,,,
24,42,1795,,,
24,42,1852,,,
24,42,1865,,,
24,42,1873,29.413076,29.3025,29.44
24,42,1884,14.806936,14.825081,14.807362
24,42,1976,,,
24,42,1979,,,16.99
24,42,2017,,,
24,42,2028,12.49,12.49,12.490001
24,42,2133,14.990001,14.99,14.990001
24,42,2137,14.8025,14.539999,14.52125
24,42,2258,27.990002,27.99,27.99
24,42,2270,12.490001,12.49,12.49
24,42,2520,,,
24,42,2565,14.74,14.752501,14.592941
24,42,2582,,16.99,16.99
24,42,2595,29.99,29.99,29.99
24,42,2773,,,14.99
24,42,2777,27.531818,27.853962,27.889828
24,42,2793,14.936429,14.677501,14.706217
24,42,2808,34.99,34.99,34.99
24,42,2842,12.49,12.49,12.49
24,42,2896,,,
24,42,2898,14.99,14.99,14.990001
24,42,2938,,,
24,42,2966,,,
24,42,2976,17.54,17.69,17.539999
24,42,3066,,,
24,42,3169,14.990001,14.99,14.990001
24,42,3204,14.914999,14.725294,14.849375
24,42,3341,,,
24,42,3344,14.165,,84.99
24,42,3354,,,
24,42,3358,,,14.99
24,42,3374,12.99,12.99,12.99
24,42,3379,,,
24,42,3413,14.746249,14.814468,14.833751
24,42,3475,14.990001,14.99,14.615
24,42,3599,14.99,14.99,14.990001
24,42,3672,,,
24,42,3743,12.99,12.990001,12.990001
24,42,3860,14.99,14.954287,14.927501
24,42,3912,,,
24,42,3915,,,
24,42,3957,14.764999,14.948334,14.911053
24,42,4088,48.39,47.989998,48.74
24,42,4104,14.990001,14.99,14.99
24,42,4121,12.99,,12.99
24,42,4145,,,
24,42,4153,99.99,99.990005,95.990005
24,42,4225,14.99,14.99,
24,42,4267,14.99,14.99,14.99
24,42,4344,14.99,14.99,14.99
24,42,4410,12.917778,12.90875,12.8275
24,42,4533,12.49,12.49,12.490001
24,42,4581,,34.99,34.99
24,42,4593,14.990001,14.99,14.99
24,42,4601,14.990001,14.99,15.754118
24,42,4629,,,
24,42,4638,14.885834,15.543226,15.024799
24,42,4649,14.990001,14.99,14.990001
24,42,4695,14.990001,14.99,14.99
24,42,4713,14.735283,14.72305,14.769412
24,42,4728,14.823334,14.94946,14.821632
24,42,4815,12.49,12.490001,12.490001
24,42,4838,12.99,12.99,12.556666
24,42,4858,49.99,49.99,
24,42,4919,27.99,27.99,27.99
24,42,5014,,,
24,42,5030,,,
24,42,5070,,,
24,42,5158,,,
24,42,5192,14.99,14.99,14.99
24,42,5224,,,
24,42,5238,12.99,12.99,12.990001
24,42,5262,,,
24,42,5269,14.99,14.99,14.99
24,42,5344,14.930476,14.831346,14.879706
24,42,5375,,39.99,39.99
24,42,5389,14.649091,14.771251,14.7673435
24,42,5461,12.990001,12.99,12.99
24,42,5518,29.99,29.99,29.99
24,42,5534,,,
24,42,5594,64.99,,
24,42,5659,29.99,29.99,
24,42,5705,59.99,,59.99
24,42,5770,14.99,14.740001,14.839999
24,42,5772,43.6575,46.379,43.444706
24,42,5781,,0.0,
24,42,5936,,,
24,42,5953,9.99,9.99,9.99
24,42,6009,27.99,,27.99
24,42,6044,64.990005,64.99,64.99
24,42,6177,,,
24,42,6219,27.990002,27.99,27.99
24,42,6274,,,
24,42,6308,,,
24,42,6356,14.99,14.99,14.99
24,42,6371,,,
24,42,6425,,,
24,42,6449,12.8275,12.881667,12.860001
24,42,6509,14.950784,14.99,14.919825
24,42,6513,,,
24,42,6529,14.932307,14.918571,14.818572
24,42,6576,39.99,39.989998,39.99
24,42,6657,63.989883,63.811428,63.443886
24,42,6735,14.990001,14.990001,14.99
24,42,6755,64.99,64.99,64.99
24,42,6792,,39.99,39.99
24,42,6854,12.49,12.490001,12.490001
24,42,6880,,16.99,16.99
24,42,6893,16.947222,16.888,16.81653
24,42,6921,,,
24,42,6923,29.99,29.99,
24,42,6957,,,
24,42,7107,12.490001,12.49,12.49
24,42,7195,14.850715,14.893226,14.90573
24,42,7210,,,
24,42,7269,12.990001,12.990001,12.99
24,42,7505,16.565,16.497894,16.597692
24,42,7636,,,
24,42,7688,,,
24,42,7696,,,
24,42,7734,29.725294,29.890001,29.893227
24,42,7737,29.99,29.99,29.99
24,42,7794,,,
24,42,7842,,,
24,42,7883,16.99,16.99,16.99
24,42,7925,,,
24,42,7977,,,
24,42,8008,15.658251,14.795834,14.825882
24,42,8021,15.038823,14.937771,15.1415
24,42,8035,41.85248,41.398327,41.435818
24,42,8116,,,
24,42,8128,27.99,27.99,27.99
24,42,8139,42.682858,42.231174,42.989998
24,42,8158,19.99,19.99,19.99
24,42,8173,38.69,42.99,42.989998
24,42,8175,12.490001,12.49,12.49
24,42,8212,35.99,35.99,35.99
24,42,8321,14.865,15.898182,14.767778
24,42,8334,14.990001,14.990001,14.990001
24,42,8438,,,
24,42,8451,,,
24,42,8463,99.99,99.99,99.99
24,42,8485,16.395,16.625713,16.565
24,42,8495,94.99,98.32333,98.490005
24,42,8525,14.839999,14.764999,14.615
24,42,8544,,,
24,42,8569,14.99,14.990001,14.24
24,42,8585,,,17.99
24,42,8796,97.76778,99.99,96.24
24,42,8814,16.99,16.99,16.99
24,42,8848,,,
24,42,8916,14.990001,14.99,14.990001
24,42,9036,14.99,14.615,14.839999
24,42,9061,27.99,27.99,27.99
24,42,9086,64.99,64.99,64.99
24,42,9129,14.99,14.99,14.99
24,42,9196,94.30818,95.97837,95.436424
24,42,9242,,,
24,42,9293,15.989231,14.99,14.990001
24,42,9355,,,
24,42,9381,27.99,27.99,27.99
24,42,9401,12.99,12.99,12.99
24,42,9424,14.99,14.990001,14.990001
24,42,9469,41.786,42.231174,42.693447
24,42,9473,,,
24,42,9497,14.99,14.99,14.990001
24,42,9514,,,
24,42,9577,,,
24,42,9614,42.99,40.123333,42.99
24,42,9670,39.99,,
24,42,9790,14.990001,14.24,14.948334
24,42,9795,,9.99,
24,42,9847,,,
24,42,9855,,,
24,42,9942,,,
24,42,9954,64.99,64.99,64.99
24,42,10038,64.99,64.990005,64.99
24,42,10077,12.99,,
24,42,10122,,,39.99
24,42,10136,,0.0,
24,42,10198,,,
24,42,10255,14.490001,14.69,14.839999
24,42,10415,27.99,27.989998,27.99
24,42,10423,12.886,12.73,12.801842
24,42,10433,,,
24,42,10482,27.99,27.99,27.347141
24,42,10495,12.99,12.99,12.34
24,42,10539,,,
24,42,10638,,,
24,42,10649,,,
24,42,10675,,,
24,42,10686,,,
24,42,10802,19.868788,19.990002,19.868788
24,42,10914,14.800344,14.94122,15.220576
24,42,10945,,,
24,42,10986,,,
24,42,11039,,,
24,42,11040,42.99,42.99,42.99
24,42,11202,64.99,64.99,64.99
24,42,11222,29.99,29.99,29.99
24,42,11269,14.99,14.990001,14.990001
24,42,11321,14.99,14.99,14.99
24,42,11373,14.99,14.99,14.99
24,42,11386,,,
24,42,11441,42.034443,41.99769,42.712578
24,42,11530,,16.99,16.99
24,42,11558,,,
24,42,11573,14.99,14.99,14.99
24,42,11639,,42.989998,42.99
24,42,11682,,,
24,42,11745,14.839999,14.874615,14.874615
24,42,11778,,14.99,14.490001
24,42,11860,,,
24,42,11886,64.22529,62.877502,62.870434
24,42,11899,27.99,27.99,27.99
24,42,11938,12.99,12.99,12.990001
24,42,11954,12.99,12.99,12.990001
24,42,11989,14.99,14.99,14.990001
24,42,12003,27.99,27.99,27.99
24,42,12017,,,
24,42,12030,12.99,,12.773334
24,42,12072,14.740001,14.862881,14.805789
24,42,12105,16.99,16.99,
24,42,12124,,4.2475,16.99
24,42,12127,,,
24,42,12133,,,
24,42,12193,14.99,14.990001,14.99
24,42,12286,16.765,16.767185,16.65
24,42,12295,14.748929,14.668571,14.671249
24,42,12373,,,
24,42,12419,14.99,14.99,14.99
24,42,12458,99.99,99.99,
24,42,12470,,59.99,59.99
24,42,12490,,,
24,42,12532,,0.0,
24,42,12624,12.99,12.99,12.99
24,42,12686,,,
24,42,12806,16.99,16.99,16.99
24,42,12811,,,
24,42,12906,24.99,,
24,42,12945,54.99,54.989998,54.99
24,42,13125,41.735832,42.478096,40.343845
24,42,13142,27.99,27.99,27.99
24,42,13153,99.08091,97.29769,97.990005
24,42,13180,14.99,14.99,14.99
24,42,13186,,,
24,42,13318,,,
24,42,13354,27.388348,27.323334,27.164
24,42,13445,64.99,64.99,64.99
24,42,13540,16.99,,16.99
24,42,13578,27.99,27.99,27.99
24,42,13579,62.704845,64.43285,64.990005
24,42,13584,42.39,41.849186,42.18375
24,42,13632,32.578636,29.554565,27.99
24,42,13635,,,
24,42,13664,,,
24,42,13675,14.809444,14.887727,14.663913
24,42,13831,14.761739,14.857647,14.836591
24,42,13986,12.99,12.556666,12.34
24,42,13994,,,
24,42,14088,14.165,84.99,
24,42,14091,,,
24,42,14205,,0.0,
24,42,14211,,,
24,42,14232,34.99,34.99,34.99
24,42,14251,14.99,14.99,14.99
24,42,14262,16.99,16.99,16.99
24,226,27,,,
24,226,70,,,
24,226,100,,,
24,226,125,,,
24,226,322,,,
24,226,418,,,
24,226,538,,,
24,226,561,,,
24,226,582,,,
24,226,933,,,
24,226,1057,,13.99,13.6175
24,226,1139,,,
24,226,1354,,,
24,226,1398,,,
24,226,1518,,,
24,226,1580,,,
24,226,1609,,,
24,226,1616,,,
24,226,1737,,,
24,226,1873,,,
24,226,1884,,,
24,226,1979,,,
24,226,1996,,,
24,226,2133,,,
24,226,2258,,,
24,226,2582,,,
24,226,2777,,,
24,226,2793,,,
24,226,2898,,,
24,226,2938,,,
24,226,3066,,,
24,226,3341,,,
24,226,3344,,,
24,226,3413,,,
24,226,3513,,13.99,
24,226,3567,,,
24,226,3599,,,
24,226,3957,,,
24,226,4121,,,
24,226,4124,,,
24,226,4463,,,13.99
24,226,4581,,,
24,226,4593,,,
24,226,4601,,,
24,226,4638,,,
24,226,4649,,,
24,226,4843,,,
24,226,4919,,,
24,226,5269,,,
24,226,5278,,,
24,226,5296,,,
24,226,5344,,,
24,226,5375,,,
24,226,5389,,,
24,226,5594,,,
24,226,5705,,,
24,226,5744,,,
24,226,5772,,,
24,226,6009,,,
24,226,6044,,,
24,226,6219,,,
24,226,6409,13.99,13.99,13.99
24,226,6509,,,
24,226,6529,,,
24,226,6657,,,
24,226,6735,,,
24,226,6755,,,
24,226,6893,,,
24,226,6965,13.99,,
24,226,6970,,,
24,226,7195,,,
24,226,7200,13.99,,
24,226,7555,,,
24,226,7696,,,
24,226,7734,,,
24,226,7794,,,
24,226,8008,,,
24,226,8009,,,
24,226,8021,,,
24,226,8128,,,
24,226,8321,,,
24,226,8814,,,
24,226,8916,,,
24,226,9061,,,
24,226,9076,,,
24,226,9086,,,
24,226,9129,,,
24,226,9293,,,
24,226,9294,,,
24,226,9381,,,
24,226,9497,,,
24,226,9954,,,
24,226,9995,13.99,13.99,
24,226,10038,,,
24,226,10077,,,
24,226,10415,,,
24,226,10440,,,
24,226,10482,,,
24,226,10623,,,
24,226,10851,,33.99,33.99
24,226,10914,,,
24,226,11202,,,
24,226,11221,,,
24,226,11222,,,
24,226,11792,,13.99,13.99
24,226,11824,13.99,13.99,13.99
24,226,11886,,,
24,226,11899,,,
24,226,11954,,,
24,226,11989,,,
24,226,12072,,,
24,226,12105,,,
24,226,12286,,,
24,226,12419,,,
24,226,12545,13.990001,13.990001,13.99
24,226,12806,,,
24,226,12811,,,
24,226,12906,,,
24,226,12945,,,
24,226,12981,13.99,13.99,13.990001
24,226,13071,,,
24,226,13142,,,
24,226,13540,,,
24,226,13578,,,
24,226,13632,,,
24,226,13831,,,
24,226,13935,,,
24,226,13989,13.99,,13.99
24,226,14251,,,
24,226,14262,,,
25,191,156,,,
25,191,285,60.0,,
25,191,546,,,
25,191,581,,,
25,191,601,,,
25,191,701,,,
25,191,726,,,
25,191,1361,,,
25,191,1517,,,
25,191,2206,,,
25,191,2353,,,
25,191,3063,,,
25,191,3152,,,
25,191,3831,,,
25,191,3897,,,
25,191,4010,45.0,,
25,191,4719,,,
25,191,4736,60.0,60.0,
25,191,4750,,,
25,191,5093,,,
25,191,5121,,,
25,191,5766,,,
25,191,5861,,,
25,191,5962,,,
25,191,5964,,,
25,191,6186,,,
25,191,6287,,,
25,191,6749,,,
25,191,6823,,,
25,191,6992,,,
25,191,7247,,,
25,191,7716,,,
25,191,7763,,,
25,191,8744,,,
25,191,8747,,,
25,191,8761,,,
25,191,8936,,,
25,191,8999,,,
25,191,9534,,,
25,191,9705,,,
25,191,10042,,,
25,191,10334,,,
25,191,10381,,40.0,
25,191,10720,,,
25,191,10773,,,
25,191,10960,60.0,60.0,
25,191,11291,,,
25,191,11509,,,
25,191,11532,,,
25,191,12067,,,
25,191,12279,,,
25,191,12451,,,
25,191,12527,,,
25,191,12767,,,
25,191,12952,,,
25,191,13107,,,
25,191,13216,,,
25,191,13435,,,
25,191,13683,60.0,,
25,191,13760,,,
25,191,14145,,,
25,191,14152,,,
25,191,14266,,,
25,314,546,,,
25,314,581,,,
25,314,601,,,
25,314,701,,,
25,314,726,,,
25,314,1517,,,
25,314,2353,,,
25,314,3063,,,
25,314,3831,,,
25,314,4750,,,
25,314,5766,,,
25,314,5861,,,
25,314,6749,,,
25,314,6823,,,
25,314,6992,,,
25,314,7247,,,
25,314,7763,,,
25,314,8744,,,
25,314,8747,,,
25,314,8999,,,
25,314,9534,,,
25,314,10334,,,
25,314,10720,,,
25,314,10773,,,
25,314,11291,,,
25,314,11509,,,
25,314,12451,,,
25,314,12527,,,
25,314,12767,,,
25,314,12952,,,
25,314,13107,,,
25,314,13216,,,
25,314,13760,,,
25,314,14145,,,
26,8,920,33.42778,33.152,31.99
26,8,3470,,,
26,8,4884,,,
26,8,5321,,,
26,8,6540,21.887299,21.709642,21.41355
26,8,7814,,,
